Time,Height (m),Voltage (V)
1739973755.3346152,0.02562837228698278,1.4891635444255917
1739973756.3353932,0.02566884359345832,1.5127401019413518
1739973757.3361018,0.025710238208119008,1.5358571191536272
1739973758.3364441,0.025752547778149306,1.5589050425056876
1739973759.3369672,0.02579579735447227,1.5818832076266294
1739973760.3380907,0.025840005045863316,1.604789922982468
1739973761.3438804,0.025885347936815364,1.6276236871948735
1739973762.3448927,0.025931397829830206,1.6503780525294967
1739973763.3827236,0.02597967595983079,1.6738112845764732
1739973764.3846073,0.02602765826072742,1.6967675899013024
1739973765.4647381,0.026080610550195088,1.721170305269328
1739973766.4872105,0.026130871266191125,1.7438838362662907
1739973767.5073314,0.02618262588619226,1.7666031804512117
1739973768.5158627,0.02623468325111534,1.7892489939508405
1739973769.5222125,0.02628758790883691,1.811452589752033
1739973770.5338821,0.026341691621852684,1.8339335482929027
1739973771.5541353,0.02639721269817182,1.8567258111486593
1739973837.5500398,0.02509299683805207,1.4645399999999698
1739973838.5550308,0.025174607816723715,1.4972156100709335
1739973839.5563414,0.025251522849819897,1.5295926728940605
1739973840.5579162,0.025325735136002614,1.5620336990513553
1739973841.5602481,0.02539837798190758,1.5944815953298712
1739973842.5609822,0.025469985979618043,1.6269039319708143
1739973843.5621068,0.025541190477281633,1.6592857060598827
1739973844.563436,0.02561232786219358,1.691608380652693
1739973845.5641532,0.025683604976562288,1.723861931243141
1739973846.5651658,0.025755299457095406,1.7560400128355176
1739973847.575328,0.02582822070733976,1.7886475494706144
1739973848.5969632,0.025902710405978403,1.821178439724614
1739973849.608024,0.025977099287544023,1.8535865949929677
1739973850.6218898,0.026051835204429087,1.8858881727691221
1739973851.6230361,0.026127445176230477,1.917594260058141
1739973852.6243675,0.02620403955683455,1.9491985157278688
1739973853.6258657,0.026281620619019484,1.980696644752912
1739973854.6264284,0.02636021787886862,2.0120875922683448
1739973855.6800175,0.026444332471924313,2.0454887628676364
1739973856.6883817,0.026525820115426448,2.076520992604041
1739973857.6893253,0.02660780771066818,2.1075505431835504
1739973858.6901069,0.02669090878772265,2.138483107615631
1739973859.6915183,0.026775197351260254,2.169299166516274
1739973860.6925538,0.026860593778772555,2.199995312258886
1739973861.6936324,0.026947136779318738,2.230572825654744
1739973862.6949258,0.027034909216476593,2.261525191807391
1739973863.6960187,0.02712380240809774,2.2918571094761786
1739973864.7062457,0.027214638690040913,2.3220665113194467
1739974037.1827917,0.025079219537909436,1.3611849999999865
1739974038.183531,0.02514822775516172,1.393729194324794
1739974039.1846364,0.02521344419342404,1.426510720052064
1739974040.186149,0.02527664722805624,1.45934078271077
1739974041.1869912,0.025338753816148103,1.4921680444437482
1739974042.18766,0.025400418106148952,1.524966092984844
1739974043.1891587,0.025462124177772327,1.5577157461786697
1739974044.190765,0.025524119232790715,1.590402439852196
1739974045.1916964,0.02558660515574349,1.6230184689688536
1739974046.192939,0.02564981364958619,1.6555572861245271
1739974047.1941004,0.02571384495552684,1.68801121765966
1739974048.1981838,0.025779065333327394,1.720890725851623
1739974049.20113,0.025845150294310983,1.753155049184279
1739974050.2019432,0.025912235253071864,1.7853273500604603
1739974051.2031717,0.02598047611131497,1.8174025660445623
1739974052.2047079,0.02613685671842004,2.469374864185954
1739974053.2057564,0.026292569748630524,2.518546589254382
1739974054.207309,0.02644812218228273,2.5675826285994368
1739974055.2084749,0.026603710554903345,2.6164679334075878
1739974056.2147245,0.026760554991620646,2.666050912305167
1739974057.227068,0.026918989031875198,2.7154368553321415
1739974058.2280326,0.02707634783262778,2.7637648450926298
1739974059.2291396,0.027234606317801453,2.8119677332374247
1739974199.3287437,0.025105050234774794,1.553650000000043
1739974200.3296926,0.025197476182195203,1.5853934427220246
1739974201.330754,0.0252844637517505,1.6174231881172172
1739974202.332271,0.02536820697497161,1.6495290972788075
1739974203.337653,0.025450239959064532,1.6822027022955903
1739974204.3470383,0.025531224666643915,1.7142914728137377
1739974205.3605177,0.0256116081540987,1.7468822073250332
1739974206.3616474,0.025690739285851222,1.778859094547291
1739974207.3630116,0.025769784546052547,1.810794421308864
1739974208.3640118,0.025848933344575817,1.8426532789567718
1739974209.3649015,0.025928379010380684,1.8744298816564977
1739974210.365796,0.026008274338524755,1.906118132671971
1739974211.3667119,0.02608880817493793,1.9382228743740266
1739974212.3673608,0.026169976897751857,1.9697180511066934
1739974213.3713284,0.026252145777442802,2.001113012524524
1739974214.3717785,0.02633481883582881,2.0323958003563525
1739974215.3727777,0.026418388854469888,2.0635807897689435
1739974216.3737357,0.02650284874488457,2.0946553003552415
1739974217.3750458,0.026588266484494347,2.1256186548979166
1739974218.3762083,0.026674627585737222,2.1564678562251287
1739974219.3774161,0.02676197159715647,2.1872023956021054
1739974220.3830378,0.02685076820580787,2.218351912116865
1739974221.3951595,0.02694113157843147,2.248837245651515
1739974222.3981807,0.0270315578049635,2.2791852128943755
1739974223.3988717,0.027122993686163235,2.3099353949263577
1739974224.4003773,0.02721553488788761,2.340069324804202
1739974225.4016705,0.027309088180987044,2.370077553864583
1739974226.4032166,0.027403697371968513,2.399961866890613
1739974227.4045634,0.027499318076688383,2.4297198937892004
1739974228.4058325,0.027595958973683336,2.4593519545709155
1739974229.4069388,0.02769360742251015,2.488856768687384
1739974230.4086187,0.027792329314899594,2.518233707800069
1739974231.4177432,0.027892860289537757,2.5479950444444355
1739974232.4185345,0.027993547738320933,2.577086254915753
1739974233.4197001,0.028095266436243545,2.6060720837139364
1739974234.4209368,0.028197975771113513,2.634925256340015
1739974235.4223545,0.028301676781399953,2.663646000522802
1739974236.4234488,0.028406306567913726,2.692233293432809
1739974237.4245954,0.028511893415269395,2.7206880932694824
1739974238.4332228,0.028700629476086457,3.369832404138879
1739974239.4487143,0.028891389858675617,3.416239183396203
1739974240.4625428,0.029082427034112422,3.462442719822094
1739974241.462803,0.02927183619802792,3.5076291775248776
1739974242.464037,0.029462244940642774,3.5526750664093845
1739974243.4652019,0.02965347861753993,3.597500559190296
1739974244.4661279,0.029845525961295777,3.6421100702658413
1739974245.4667623,0.029937561256302453,2.88050312399187
1739974246.4678156,0.030030351366685883,2.9018045038853675
1739974247.468919,0.03012384445667678,2.9229904492071785
1739974248.4720597,0.030218208464831357,2.944061812050775
1739974249.47355,0.03031297236619244,2.9650126833413064
1739974250.474596,0.030408451461172853,2.985856793934281
1739974251.4760838,0.030504651599425985,3.006961434400308
1739974252.4778235,0.030601490713567655,3.027570778653289
1739974253.4790652,0.030698880986339497,3.048064114515471
1739974254.4820037,0.03079702058491178,3.0684435253459763
1739974255.4833143,0.030895568844388252,3.088702316803896
1739974256.4853816,0.03099464849145751,3.1088503001752135
1739974257.4861257,0.031094238454744242,3.1288832622716782
1739974258.4870238,0.03119437198337653,3.1488013249183324
1739974259.4947555,0.031295636637026496,3.1689450314962233
1739974260.4952888,0.03139677598663044,3.188611455249698
1739974261.4960227,0.03149842281439682,3.2081804987749494
1739974262.4972682,0.031600595223098646,3.227632671127561
1739974263.4982443,0.031703200342827434,3.2469669036434077
1739974264.4990935,0.03180624040868598,3.266185549708716
1739974265.5388718,0.03191383194971761,3.2863312140250764
1739974266.5454144,0.03201835296521185,3.30518963584441
1739974267.5466619,0.03212272712483652,3.324035652414371
1739974268.548059,0.03222751483047592,3.342781700500794
1739974269.549276,0.03233266984333184,3.361410554501136
1739974270.5505712,0.03243820785129397,3.3799232342721264
1739974271.557531,0.0325447436564649,3.3986638748563403
1739974272.5593193,0.032650956175927025,3.4169230570447473
1739974343.4305546,0.025087663535667742,1.424604999999983
1739974344.4319544,0.02516439192599178,1.4568874303942831
1739974345.4331295,0.025236707818958634,1.4894211867585703
1739974346.4342477,0.025306565263901768,1.522015002150606
1739974347.442794,0.02537551076457426,1.5546127135384102
1739974348.4447496,0.02544333005753068,1.5876882050922356
1739974349.4460726,0.025510836280842986,1.6202102962460119
1739974350.4473746,0.02557840630863871,1.6526742732658
1739974351.448447,0.025646276079917332,1.6850687661232895
1739974352.449878,0.02571468563832504,1.7173863969050136
1739974353.4514878,0.02578376335952734,1.7496194245144572
1739974354.4526963,0.025853587043087923,1.7817633295188608
1739974355.4551377,0.02601171877310109,2.4338150319689555
1739974356.4564939,0.026168373374871372,2.4830593612954597
1739974357.4571917,0.02632447263734518,2.5321913498674795
1739974358.4582698,0.02648044290702189,2.58118389935592
1739974359.4598193,0.02663661764555351,2.6300243483585968
1739974360.4613614,0.026793292885771394,2.6795563026747455
1739974361.462585,0.026950501236865834,2.7280627525824377
1739974362.4634,0.027108404431220003,2.7763960008127393
1739974363.4671533,0.02726765024324526,2.824550500550894
1739974364.467722,0.027427374169032636,2.872505475946891
1739974365.468482,0.027588210058952185,2.9202863840042372
1739974366.4693158,0.02775020894129335,2.9678730972476988
1739974367.4707615,0.027913513767209096,3.0152629218361704
1739974368.4721408,0.028078058233023385,3.062450263291489
1739974369.4735703,0.028243814097831284,3.1094358710840373
1739974370.4745946,0.02841090320135025,3.1562193810419688
1739974371.4754198,0.02857929512001379,3.2027958047350493
1739974372.4762585,0.028749147085231175,3.2499874833331894
1739974373.480288,0.02892089372160903,3.296142777291437
1739974374.481379,0.02909348967516204,3.3420694844784924
1739974375.4823527,0.029267427528294615,3.3877981161967403
1739974376.483488,0.02944275350395754,3.4333125530744684
1739974377.4842966,0.029619376889773126,3.478610020300623
1739974378.485173,0.029797360050563795,3.5236919418363826
1739974511.6745512,0.02507308825238207,1.310854999999983
1739974512.6762426,0.025136062713131558,1.3435892641761389
1739974513.6766481,0.02519560531242544,1.3765639676405228
1739974514.6776168,0.02525349786379566,1.4095820843492808
1739974515.6798022,0.025310767941276527,1.4431477539785447
1739974516.6802826,0.025367741689380312,1.4761188837128423
1739974517.6809673,0.025424925109478237,1.509041929580348
1739974518.6821153,0.025482611979911793,1.5419015018679323
1739974519.6833277,0.02554098547139366,1.5746882837750138
1739974520.684784,0.025600221137610357,1.607396093559164
1739974521.6864116,0.025660426698523257,1.6400188024350528
1739974522.6895533,0.02572177453696658,1.672552208909143
1739974523.6905794,0.02578411570788608,1.7049899992188764
1739974524.7013383,0.02584831443716205,1.7378488866478294
1739974525.7026236,0.025913085374584317,1.7700746103323879
1739974526.703249,0.025979108451185406,1.8022183968351357
1739974527.704091,0.026046433416079425,1.8342585960859177
1739974528.7055137,0.026115103909798834,1.8661924137230177
1739974529.7069788,0.0261850968844408,1.8980171950016367
1739974530.7079346,0.026256383603248664,1.9297323088779368
1739974531.7249446,0.02633022233185103,1.9618772215727875
1739974532.7277153,0.02640440980253182,1.9938705538255432
1739974533.7286627,0.02647975702405407,2.025240519902588
1739974534.7293324,0.026556455663456102,2.056500346232866
1739974535.7301004,0.026634491190982615,2.0876429313873492
1739974536.730995,0.02671385968281774,2.1186673743705713
1739974537.7314763,0.026794510803632182,2.1495724599327
1739974538.734522,0.02687667546093713,2.1803584155046343
1739974539.7359648,0.026959958744988227,2.2110168003245487
1739974540.7368772,0.027044527283830562,2.2415583430580277
1739974541.7375193,0.02713034704082628,2.2719767596089273
1739974542.738145,0.02721742735303259,2.3022718198582295
1739974543.7388947,0.027305767113193904,2.3324419831390077
1739974544.746416,0.02739600464263648,2.3629764367142574
1739974545.7671413,0.0274886979707245,2.3933949701141084
1739974546.7735791,0.02758082867311287,2.4236131418311633
1739974547.77504,0.02767410219458403,2.4532683920863994
1739974548.7754867,0.027768546009241186,2.4827960842476804
1739974549.776582,0.02786420772544392,2.512194223798725
1739974550.7776425,0.027961005853254693,2.541460164587199
1739974551.7803578,0.028059087380199323,2.5705952148996207
1739974552.7808967,0.02815806100888381,2.5995936817110827
1739974553.7908635,0.028259124814791193,2.62897588286551
1739974554.7914355,0.028360306420599637,2.6576848438734975
1739974555.792494,0.0284625954220149,2.6862890892786444
1739974556.7938619,0.0285659040691533,2.7147578238141716
1739974557.7946322,0.028670228848798083,2.7430926603308663
1739974558.795695,0.02877559198455773,2.771292688092725
1739974559.820507,0.028884564668151036,2.800324158683883
1739974560.8263907,0.028992453005585252,2.828170413507933
1739974561.8398845,0.029102165256685734,2.85643743113122
1739974562.842524,0.029211619081515143,2.88404389834152
1739974563.8448758,0.029321960967363437,2.9115486645151223
1739974564.8460557,0.029433077839011695,2.93891644697231
1739974565.847317,0.029545093211096326,2.9661498629838507
1739974566.8482318,0.02965794283404208,2.9932443086102154
1739974567.8487823,0.029771608713043636,3.0202008770878006
1739974568.8497014,0.029886157880618533,3.0470192920047103
1739974569.8556921,0.030002170267272858,3.074178480570744
1739974570.8572707,0.030118411265199572,3.1006959387038413
1739974571.858041,0.03023541049684762,3.1270902975008403
1739974572.8596828,0.030353286600178612,3.1533449100545514
1739974573.8605173,0.030471825813747817,3.1794553403544428
1739974574.8623593,0.030591227628948142,3.2054273381336187
1739974575.867609,0.03071181414876706,3.2316951876342097
1739974576.869556,0.030832708018238827,3.257365777890875
1739974577.8850253,0.030955977693007848,3.2833729304602333
1739974578.892011,0.031078870212461668,3.3087188625241546
1739974579.8927848,0.031201660540611683,3.3339532167280783
1739974580.8939965,0.031325155652588,3.3590678463429664
1739974581.8949184,0.0314492507041663,3.384037837331089
1739974582.8962214,0.031574014204568734,3.4088657350795737
1739974583.8966885,0.03169928004535255,3.4335488158629324
1739974584.9040322,0.03182604700823563,3.4585160713933685
1739974585.907484,0.03195269006912509,3.4828870154986404
1739974586.9083838,0.03207977332893796,3.5071350336028315
1739974587.911551,0.03220769227458691,3.5312427624795077
1739974588.912666,0.032335881187244994,3.555197501835452
1739974589.913947,0.032464664140397746,3.579458579169458
1739974590.9148655,0.03259390667944991,3.6031304264344777
1739974591.9154456,0.03272359912490316,3.626659243583463
1739974592.9225645,0.03285447760400503,3.650044871094962
1739974593.9455776,0.03298810620418874,3.6741055503122
1739974594.9512594,0.03311988601509708,3.6971085861025004
1739974595.9519784,0.0332514488859889,3.7200353057601534
1739974596.9528189,0.03338345602758897,3.74283697074741
1739974597.9540038,0.03351592390419496,3.7654933004718187
1739974598.9547806,0.033648740367920316,3.7880033402694444
1739974599.965571,0.03378331769836888,3.8107917261438664
1739974600.9736133,0.03391788679433748,3.8329710885320405
1739974601.9798794,0.034052617253198546,3.8554334426699257
1739974602.983022,0.03418727333871777,3.877338911650895
1739974603.984107,0.03432199166348717,3.8991119557466005
1739974604.9850328,0.03445701860450228,3.9207484143400317
1739974605.98631,0.034592411501161255,3.9422405875050766
1739974606.987139,0.03472805079234157,3.963586389104146
1739974607.9920475,0.034864578155813696,3.985168238814495
1739974608.9960592,0.035001259923513134,4.006207839754517
1739974609.996597,0.035137738163560354,4.027106126800021
1739974610.998352,0.03527464517432295,4.047874041435045
1739974611.9996014,0.03541173376068622,4.068492185937844
1739974613.0008,0.03554905630216579,4.088967794586259
1739974614.0017157,0.035686570822982384,4.109299062039707
1739974615.0020401,0.03582422540494708,4.129487055592227
1739974616.073058,0.03597197682902519,4.151418903146785
1739974617.0878005,0.03611209395812843,4.171398831966143
1739974618.0883996,0.03625042810956869,4.191083224134918
1739974619.089222,0.03638897308301999,4.210682771482141
1739974620.0900397,0.03652768739365597,4.230137449195582
1739974621.0912716,0.03666661917522459,4.249448332482847
1739974622.092324,0.03680567623539072,4.268613759860563
1739974623.0936513,0.03694491236851453,4.287636371820188
1739974624.0946434,0.03708423344705031,4.30651437545796
1739974625.1034536,0.03722479761051306,4.325617161919674
1739974626.1235242,0.03736432132573866,4.3445170674411075
1739974627.126399,0.037504300635127774,4.362967034658601
1739974628.1273255,0.037644100701949124,4.3812633547418
1739974629.1285841,0.03778403355307085,4.39942525203521
1739974630.130005,0.0379240663494228,4.417443232948488
1739974631.130929,0.0380640987439398,4.435318182708507
1739974632.131942,0.03820420486377235,4.453053112129057
1739974633.1328874,0.038344318299932935,4.470994456392519
1739974634.1415546,0.03848562362370544,4.488446735007768
1739974635.145403,0.03862627798943963,4.505721951670887
1739974636.1464214,0.03876656072654952,4.522876042709422
1739974637.1476812,0.03890692945880797,4.540219501458665
1739974638.1489892,0.039047316763827215,4.557101510032104
1739974639.1503518,0.0391877158199436,4.573842574117699
1739974640.1512275,0.03932804351856665,4.590442886614264
1739974641.1713865,0.0394710818307773,4.607235763440701
1739974642.1790774,0.03961219131531063,4.6234735322436045
1739974643.1800265,0.03975241978136225,4.639954261331241
1739974644.1809163,0.039892607624780314,4.65599498756833
1739974645.1811435,0.04003273642975419,4.671896744641008
1739974646.1820433,0.04017291392224537,4.687660144062037
1739974647.1829777,0.04031304296279842,4.703281905365057
1739974648.1838303,0.04045310046820978,4.718764991185667
1739974649.1899397,0.040593822523987896,4.7341101655551165
1739974650.1973066,0.04073466349021996,4.74958577401995
1739974651.1980426,0.04087448962926725,4.764625881542768
1739974652.1988091,0.04101423362353498,4.779556607742082
1739974653.1998158,0.04115391808821075,4.794350054290516
1739974654.2004774,0.04129345503837304,4.809005602262031
1739974655.2200735,0.04143553977803607,4.823825343438168
1739974656.220709,0.041574849108215906,4.838127261470241
1739974657.2265046,0.04171478273710809,4.852667934870892
1739974658.2287672,0.04185409376216595,4.866755143267018
1739974659.2298284,0.0419931058411135,4.880721718753116
1739974660.231181,0.04213202166981833,4.894558250543576
1739974661.2325726,0.042270800071117276,4.908258754012613
1739974662.2332728,0.04240933462624893,4.921824601902527
1739974663.2453778,0.04254931001954399,4.935523090602925
1739974664.2460892,0.04268753851574866,4.948774518784529
1739974665.2617085,0.04282767509056438,4.962217124766414
1739974666.2621715,0.042965534721769665,4.975185352431378
1739974667.2835877,0.04310604384875585,4.988339545752613
1739974668.291101,0.043244525581555913,5.001288531392685
1739974669.2918174,0.04338187993389138,5.013889553827127
1739974670.3098931,0.04352143541236948,5.026652933244223
1739974671.3142245,0.04365888923823904,5.03894483347751
1739974672.31483,0.04379562818228712,5.051162329463184
1739974673.3255033,0.04393355028513193,5.063507598536741
1739974674.3265023,0.04406993032458119,5.075436385166265
1739974675.3269296,0.044206016175489624,5.087275053658206
1739974676.3278394,0.04434194673508511,5.098986461955463
1739974677.328506,0.044477618307105476,5.110566598432515
1739974678.3294556,0.044613097602610945,5.122018832964798
1739974679.330607,0.04474836847131571,5.133341356497024
1739974680.3313825,0.044883348394472174,5.144534861964565
1739974681.3318853,0.04501804743802512,5.155602115875398
1739974682.3356555,0.0451529563449111,5.166782808371771
1739974683.3422418,0.04528798246026096,5.17758258482028
1739974684.3433213,0.045422006316907196,5.188243818899523
1739974685.3445272,0.04555578442892822,5.198801096883229
1739974686.3645184,0.045691809879778104,5.209463076542802
1739974687.3871717,0.04582583550182318,5.220134057031267
1739974688.4278634,0.04596386450010449,5.23072685196752
1739974689.433045,0.046096683245187786,5.24084669568697
1739974690.435556,0.046229275304724836,5.2507654500892835
1739974691.436688,0.04636139568794334,5.2605584129984475
1739974692.4375927,0.046493194336831266,5.270233405813949
1739974693.440498,0.046624959314150186,5.27978625201048
1739974694.4411745,0.046756130609841975,5.289208343376762
1739974695.442657,0.046886957036036694,5.298517073896167
1739974696.4438684,0.04701758935766563,5.307705324074289
1739974697.4452734,0.04714795225497705,5.316963501227407
1739974698.4464407,0.04727796927091386,5.3259046620530865
1739974699.4476914,0.04740767873737342,5.334726182304069
1739974700.4482553,0.04753697779667789,5.3434272195729084
1739974701.4494922,0.04766603893070443,5.352011269997096
1739974702.451278,0.04779484141643226,5.360473397045595
1739974703.4525995,0.04792325134369709,5.368814481057328
1739974704.4537716,0.048051306379562585,5.377038931895686
1739974705.4556184,0.04817910823053863,5.385145974440158
1739974706.457782,0.04830641142541294,5.3931328106803385
1739974707.460366,0.04843363363165349,5.401194400825885
1739974708.461601,0.04856033462539402,5.408944101007015
1739974709.4740689,0.04868809554812628,5.4165827365694055
1739974710.474954,0.048814030959642395,5.424061813339311
1739974711.4768944,0.04893975532594115,5.431648695538827
1739974712.477663,0.04906497107744087,5.438937209223923
1739974713.4784188,0.04918982158696538,5.4461157656014905
1739974714.513464,0.04931828558742213,5.453515544259603
1739974715.524703,0.04944369563654317,5.460503564374661
1739974716.5587506,0.049569621968330584,5.4676353690041095
1739974717.5786111,0.04969534031507734,5.474444412752644
1739974718.601307,0.04982102355123845,5.481307271145074
1739974719.601727,0.049943571492645,5.487715750509002
1739974720.602678,0.05006580046559879,5.494095740774161
1739974721.6207168,0.05018972685098861,5.500512084112959
1739974722.6369867,0.05031113348062603,5.5067615300706745
1739974723.6383607,0.0504321247116852,5.512808197700926
1739974724.651952,0.05055432442467452,5.518889854186784
1739974725.68801,0.05067876018053796,5.524971799990833
1739974726.7225978,0.0508008182774883,5.530848925568804
1739974727.723098,0.05092021648312131,5.536386364382805
1739974728.7415302,0.051041357694122484,5.5421656750197075
1739974729.7424684,0.0511599976574785,5.54749008099555
1739974730.7651987,0.05128080360046201,5.552912324474884
1739974731.7704065,0.051399108281837955,5.558007342584917
1739974732.8059828,0.05152033049040064,5.563463335772543
1739974733.8065443,0.051637249564017496,5.568306339025262
1739974734.8289778,0.05175629731417759,5.573286958509288
1739974735.8319342,0.05187263904794218,5.577959228690308
1739974736.8461006,0.05198985505571668,5.5827263754046585
1739974737.847119,0.05210511622513337,5.5872200401157075
1739974738.8480852,0.05221994282175463,5.591657088808073
1739974739.8854911,0.052336746678352655,5.596358010775063
1739974740.9054377,0.05245079934175739,5.600632097198589
1739974741.9181192,0.05256516227616614,5.604880505165219
1739974742.9254074,0.052678982322640025,5.60888445485679
1739974743.9509842,0.05279267038145154,5.613017822687938
1739974744.9643495,0.05290629491922807,5.616929827816035
1739974745.9697292,0.05301856960992121,5.620614796763511
1739974746.9745047,0.05313032607443804,5.624227986432795
1739974747.9967895,0.053243580176274924,5.627957926314538
1739974749.0129416,0.05335556657198832,5.631424825800347
1739974750.0294304,0.05346548420255149,5.634809333858373
1739974751.0304782,0.053575023514124936,5.638046320738926
1739974752.031223,0.05368407566977406,5.641185117877598
1739974753.0340056,0.0537928927309704,5.6442294775383495
1739974754.0392892,0.053901526676159585,5.647271386687791
1739974755.0407934,0.054009289988774176,5.650110841655955
1739974756.0470488,0.05411709914879745,5.652868652288744
1739974757.0678546,0.054225993040374905,5.6556114047528645
1739974758.0696871,0.05433239327160345,5.658205205069568
1739974759.1023126,0.054441586445584084,5.660862168276412
1739974760.1150746,0.054548184464111395,5.66314478661141
1739974761.1299086,0.05465452032953608,5.665480438824513
1739974762.1374629,0.05475950155216909,5.667721370206972
1739974763.1384475,0.05486343812080721,5.669812431975813
1739974764.1856284,0.05497168026907375,5.672072315204177
1739974765.191136,0.055075111325046965,5.673853370487108
1739974766.2033112,0.05517756471323652,5.675749200812994
1739974767.2041943,0.0552795700602782,5.677498034454072
1739974768.205677,0.05538109828025468,5.679158303982543
1739974769.2059176,0.055482080337752364,5.680731359102994
1739974770.2224436,0.055584218886410505,5.6822921037549055
1739974771.2383902,0.05568424553445981,5.683714380906567
1739974772.2390757,0.055783823892465424,5.685029335930627
1739974773.242047,0.055883147857165937,5.686321403939604
1739974774.243707,0.055981854052913824,5.687458537141423
1739974775.2447004,0.05608000671511398,5.6885154972160725
1739974776.246331,0.05617762285475606,5.689490910634953
1739974777.2502012,0.0562750759215808,5.690384803590936
1739974778.2593632,0.05637254851635287,5.691245734449873
1739974779.2605283,0.05646875262551629,5.691949008090357
1739974780.2622738,0.056564374856150006,5.692594132189938
1739974781.2772229,0.056660903196662685,5.693212624791932
1739974782.2780924,0.05675559085229039,5.69365587137989
1739974783.2796805,0.05684985005148168,5.694059650858768
1739974784.2815278,0.0569436357102355,5.6943820248315475
1739974785.2825341,0.05703684429910951,5.6946248193586975
1739974786.283585,0.05712955813068106,5.694791717393368
1739974787.2847776,0.057221785149235975,5.69488074431554
1739974788.285701,0.057313486707518874,5.694892148609656
1739974789.2896407,0.05740469384734692,5.694827615153651
1739974790.2945206,0.057495353030682636,5.694728232009904
1739974791.295295,0.057585537747315056,5.694513103479149
1739974792.295998,0.057675212417290164,5.694222024232862
1739974793.2969553,0.05776440531342669,5.693856571716319
1739974794.2976453,0.05785306918441283,5.693416379518796
1739974795.3138182,0.057942590067926875,5.692937745097848
1739974796.3296945,0.05803019320039374,5.692340389673484
1739974797.3328164,0.05811754345481425,5.691682102499085
1739974798.3341753,0.0582041868498334,5.690944051411655
1739974799.3370261,0.05829049526072844,5.690169295721649
1739974800.3388011,0.05837620020486599,5.689289548134069
1739974801.341752,0.05846149384749214,5.688342199605077
1739974802.3426273,0.05854609952486654,5.6873218964787995
1739974803.345365,0.05863030426353443,5.686237626632701
1739974804.345818,0.058713843188609484,5.68508118020913
1739974805.3468943,0.0587969298739716,5.683861169268269
1739974806.3663208,0.05888101468800763,5.682590887955449
1739974807.3793216,0.05896404141479236,5.68120411362604
