voltage,time,height
4,7804.2,0.0451
4,7805.2,0.0493
4,7806.2,0.0451
4,7807.2,0.0451
4,7808.2,0.0493
4,7809.2,0.0451
4,7810.2,0.0451
4,7811.2,0.0451
4,7812.2,0.0451
4,7813.2,0.0451
4,7814.2,0.0451
4,7815.2,0.0493
4,7816.2,0.0493
4,7817.2,0.0493
4,7819.2,0.0493
4,7820.2,0.0493
4,7821.2,0.0493
4,7822.2,0.0493
4,7823.2,0.0493
4,7824.3,0.0493
4,7825.3,0.0493
4,7826.3,0.0493
4,7827.3,0.0493
4,7828.3,0.0493
4,7829.3,0.0493
4,7830.3,0.0493
4,7831.3,0.0493
4,7832.3,0.0493
4,7833.3,0.0493
4,7834.3,0.0493
4,7835.3,0.0493
4,7836.3,0.0451
4,7837.3,0.0451
4,7839.3,0.0451
4,7840.3,0.0451
4,7841.4,0.0451
4,7842.4,0.0493
4,7843.4,0.0451
4,7844.4,0.0451
4,7845.4,0.0493
4,7846.4,0.0451
4,7847.4,0.0451
4,7848.4,0.0493
4,7849.4,0.0493
4,7850.4,0.0493
4,7851.5,0.0451
4,7852.5,0.0451
4,7853.5,0.0451
4,7854.5,0.0451
4,7855.5,0.0451
4,7856.5,0.0451
4,7857.5,0.0451
4,7859.5,0.0442
4,7860.5,0.0442
4,7861.5,0.0485
4,7862.6,0.0485
4,7863.6,0.0442
4,7864.6,0.0442
4,7865.6,0.0485
4,7866.6,0.0442
4,7867.6,0.0442
4,7868.6,0.0485
4,7869.6,0.0442
4,7870.6,0.0485
4,7871.6,0.0483
4,7872.6,0.0485
4,7873.7,0.0483
4,7874.7,0.0485
4,7875.7,0.0481
4,7876.7,0.0485
4,7877.7,0.0483
4,7879.7,0.0485
4,7880.7,0.0485
4,7881.7,0.0485
4,7882.7,0.0485
4,7883.7,0.0485
4,7884.7,0.0485
4,7885.7,0.0485
4,7886.8,0.0485
4,7887.8,0.0485
4,7888.8,0.0485
4,7889.8,0.0485
4,7890.8,0.0485
4,7891.8,0.0483
4,7892.8,0.0485
4,7893.8,0.0481
4,7894.8,0.0485
4,7895.8,0.0479
4,7896.8,0.0485
4,7897.8,0.0481
4,7899.8,0.0485
4,7900.8,0.0485
4,7901.9,0.0485
4,7902.9,0.0485
4,7903.9,0.0486
4,7904.9,0.0485
4,7905.9,0.0485
4,7906.9,0.0485
4,7907.9,0.0485
4,7908.9,0.0485
4,7909.9,0.0485
4,7910.9,0.0485
4,7911.9,0.0483
4,7913,0.0485
4,7914,0.0483
4,7915,0.0485
4,7916,0.0442
4,7917,0.0485
4,7918,0.0483
4,7920,0.0485
4,7921,0.0485
4,7922,0.0442
4,7923,0.0442
4,7924,0.0485
4,7925,0.0442
4,7926,0.0442
4,7927,0.0485
4,7928,0.0442
4,7929,0.0442
4,7930.1,0.0485
4,7931.1,0.0442
4,7932.1,0.0442
4,7933.1,0.0442
4,7934.1,0.0442
4,7935.1,0.0442
4,7936.1,0.0442
4,7937.1,0.0442
4,7938.1,0.0408
4,7940.1,0.0434
4,7941.1,0.0476
4,7942.1,0.0442
4,7943.1,0.0442
4,7944.1,0.0408
4,7945.1,0.0442
4,7946.1,0.0442
4,7947.1,0.0434
4,7948.1,0.0468
4,7949.1,0.0442
4,7950.1,0.0434
4,7951.2,0.04
4,7952.2,0.0442
4,7953.2,0.0442
4,7954.2,0.0476
4,7955.2,0.0476
4,7956.2,0.0476
4,7957.2,0.0408
4,7958.2,0.0408
4,7960.2,0.0408
4,7961.2,0.0434
4,7962.2,0.0408
4,7963.2,0.0434
4,7964.2,0.0434
4,7965.2,0.0468
4,7966.3,0.0434
4,7967.3,0.0408
4,7968.3,0.0434
4,7969.3,0.0408
4,7970.3,0.0434
4,7971.3,0.0408
4,7972.3,0.0434
4,7973.3,0.0408
4,7974.3,0.0434
4,7975.3,0.0408
4,7976.3,0.0434
4,7977.3,0.0476
4,7978.4,0.0476
4,7980.4,0.0476
4,7981.4,0.0434
4,7982.4,0.0408
4,7983.4,0.0468
4,7984.4,0.0468
4,7985.4,0.0434
4,7986.4,0.0408
4,7987.4,0.0469
4,7988.4,0.0434
4,7989.4,0.0408
4,7990.4,0.0476
4,7991.5,0.0476
4,7992.5,0.0476
4,7993.5,0.0476
4,7994.5,0.0519
4,7995.5,0.0476
4,7996.5,0.0476
4,7997.5,0.0434
4,7998.6,0.0476
4,8000.6,0.0434
4,8001.6,0.0408
4,8002.6,0.0468
4,8003.6,0.0468
4,8004.6,0.0408
4,8005.6,0.0468
4,8006.6,0.0469
4,8007.6,0.0434
4,8008.6,0.0468
4,8009.6,0.0466
4,8010.6,0.0434
4,8011.6,0.0476
4,8012.6,0.0476
4,8013.6,0.0476
4,8014.6,0.0519
4,8015.6,0.0519
4,8016.6,0.0476
4,8017.6,0.0476
4,8018.6,0.0408
4,8020.6,0.0476
4,8021.6,0.0476
4,8022.6,0.0468
4,8023.6,0.0469
4,8024.6,0.0468
4,8025.6,0.0468
4,8026.7,0.0466
4,8027.7,0.0519
4,8028.7,0.0408
4,8029.7,0.0469
4,8030.7,0.0476
4,8031.7,0.0476
4,8032.7,0.0476
4,8033.7,0.0476
4,8034.7,0.0476
4,8035.7,0.0476
4,8036.7,0.0476
4,8038.7,0.0519
4,8039.7,0.0476
4,8040.7,0.0471
4,8041.8,0.0468
4,8042.8,0.0468
4,8043.8,0.0469
4,8044.8,0.0469
4,8045.8,0.0469
4,8046.8,0.0468
4,8047.8,0.0468
4,8048.8,0.0519
4,8049.8,0.0476
4,8050.8,0.0476
4,8051.8,0.0476
4,8052.8,0.0476
4,8053.9,0.0476
4,8054.9,0.0476
4,8055.9,0.0476
4,8056.9,0.0476
4,8058.9,0.0476
4,8059.9,0.0476
4,8060.9,0.0469
4,8061.9,0.0468
4,8062.9,0.0468
4,8064,0.0468
4,8065,0.0468
4,8066,0.0468
4,8067,0.0468
4,8068,0.0468
4,8069,0.0476
4,8070,0.0476
4,8071,0.0476
4,8072,0.0476
4,8073,0.0476
4,8074,0.0476
4,8075,0.0476
4,8076,0.0476
4,8077.1,0.0476
4,8079.1,0.0476
4,8080.1,0.0476
4,8081.1,0.0469
4,8082.1,0.0468
4,8083.1,0.0468
4,8084.1,0.0468
4,8085.1,0.0468
4,8086.1,0.0468
4,8087.1,0.0466
4,8088.1,0.0468
4,8089.2,0.0476
4,8090.2,0.0476
4,8091.2,0.0476
4,8092.2,0.0476
4,8093.2,0.0476
4,8094.2,0.0476
4,8095.2,0.0476
4,8096.2,0.0476
4,8097.2,0.0476
4,8099.3,0.0476
4,8100.3,0.0476
4,8101.3,0.0469
4,8102.3,0.0468
4,8103.3,0.0468
4,8104.3,0.0469
4,8105.3,0.0468
4,8106.3,0.0468
4,8107.3,0.0469
4,8108.3,0.0469
4,8109.3,0.0476
4,8110.3,0.0476
4,8111.4,0.0476
4,8112.4,0.0476
4,8113.4,0.0476
4,8114.4,0.0476
4,8115.4,0.0476
4,8116.4,0.0476
4,8117.4,0.0476
4,8119.4,0.0476
4,8120.4,0.0476
4,8121.4,0.0468
4,8122.5,0.0469
4,8123.5,0.0468
4,8124.5,0.0469
4,8125.5,0.0468
4,8126.5,0.0468
4,8127.5,0.0466
4,8128.5,0.0468
4,8129.5,0.0476
4,8130.5,0.0476
4,8131.5,0.0476
4,8132.5,0.0476
4,8133.5,0.0476
4,8134.5,0.0476
4,8135.6,0.0476
4,8136.6,0.0476
4,8138.6,0.0476
4,8139.6,0.0476
4,8140.6,0.0468
4,8141.6,0.0466
4,8142.6,0.0466
4,8143.6,0.0468
4,8144.6,0.0468
4,8145.6,0.0468
4,8146.6,0.0468
4,8147.6,0.0468
4,8148.7,0.0476
4,8149.7,0.0476
4,8150.7,0.0476
4,8151.7,0.0476
4,8152.7,0.0476
4,8153.7,0.0476
4,8154.7,0.0476
4,8155.7,0.0476
4,8156.7,0.0476
4,8158.7,0.0476
4,8159.7,0.0476
4,8160.7,0.0468
4,8161.7,0.0468
4,8162.7,0.0468
4,8163.7,0.0468
4,8164.7,0.0468
4,8165.7,0.0468
4,8166.8,0.0469
4,8167.8,0.0468
4,8168.8,0.0476
4,8169.8,0.0476
4,8170.8,0.0476
4,8171.8,0.0476
4,8172.8,0.0476
4,8173.8,0.0476
4,8174.8,0.0476
4,8175.8,0.0476
4,8177.8,0.0476
4,8178.8,0.0476
4,8179.8,0.0468
4,8180.8,0.0468
4,8181.9,0.0468
4,8182.9,0.0468
4,8183.9,0.0468
4,8184.9,0.0468
4,8185.9,0.0468
4,8186.9,0.0469
4,8187.9,0.0476
4,8188.9,0.0476
4,8189.9,0.0476
4,8190.9,0.0476
4,8191.9,0.0476
4,8192.9,0.0476
4,8194,0.0476
4,8195,0.0476
4,8196,0.0476
4,8198,0.0476
4,8199,0.0476
4,8200,0.0468
4,8201,0.0468
4,8202,0.0468
4,8203,0.0468
4,8204,0.0468
4,8205,0.0468
4,8206,0.0468
4,8207,0.0468
4,8208,0.0476
4,8209.1,0.0476
4,8210.1,0.0476
4,8211.1,0.0476
4,8212.1,0.0476
4,8213.1,0.0476
4,8214.1,0.0476
4,8215.1,0.0476
4,8216.1,0.0476
4,8218.1,0.0476
4,8219.1,0.0408
4,8220.2,0.0469
4,8221.2,0.0469
4,8222.2,0.0466
4,8223.2,0.0468
4,8224.2,0.0466
4,8225.2,0.0468
4,8226.2,0.0468
4,8227.2,0.0468
4,8228.2,0.0476
4,8229.2,0.0476
4,8230.2,0.0476
4,8231.2,0.0476
4,8232.2,0.0476
4,8233.3,0.0476
4,8234.3,0.0476
4,8235.3,0.0476
4,8236.3,0.0476
4,8238.3,0.0476
4,8239.3,0.0476
4,8240.3,0.0468
4,8241.3,0.0468
4,8242.3,0.0468
4,8243.3,0.0468
4,8244.4,0.0469
4,8245.4,0.0468
4,8246.4,0.0468
4,8247.4,0.0468
4,8248.4,0.0476
4,8249.4,0.0476
4,8250.5,0.0476
4,8251.5,0.0476
4,8252.5,0.0476
4,8253.5,0.0476
4,8254.5,0.0476
4,8255.5,0.0476
4,8256.5,0.0476
4,8258.5,0.0476
4,8259.5,0.0476
4,8260.5,0.0468
4,8261.5,0.0466
4,8262.5,0.0466
4,8263.5,0.0468
4,8264.5,0.0468
4,8265.6,0.0466
4,8266.6,0.0468
4,8267.6,0.0469
4,8268.6,0.0476
4,8269.6,0.0476
4,8270.6,0.0476
4,8271.6,0.0476
4,8272.6,0.0476
4,8273.7,0.0476
4,8274.7,0.0476
4,8275.7,0.0476
4,8277.7,0.0476
4,8278.7,0.0476
4,8279.7,0.0468
4,8280.7,0.0466
4,8281.7,0.0468
4,8282.7,0.0468
4,8283.7,0.0468
4,8284.7,0.0468
4,8285.7,0.0469
4,8286.7,0.0469
4,8287.7,0.0476
4,8288.7,0.0476
4,8289.7,0.0476
4,8290.7,0.0476
4,8291.7,0.0476
4,8292.8,0.0476
4,8293.8,0.0476
4,8294.8,0.0476
4,8295.8,0.0476
4,8297.8,0.0476
4,8298.8,0.0476
4,8299.8,0.0468
4,8300.8,0.0468
4,8301.8,0.0468
4,8302.8,0.0468
4,8303.8,0.0434
4,8304.9,0.0468
4,8305.9,0.0468
4,8306.9,0.0468
4,8307.9,0.0476
4,8308.9,0.0476
4,8309.9,0.0476
4,8310.9,0.0476
4,8311.9,0.0476
4,8312.9,0.0476
4,8314,0.0476
4,8315,0.0476
4,8316,0.0476
4,8318,0.0476
4,8319,0.0476
4,8320,0.0469
4,8321,0.0469
6,8322,0.0468
6,8323,0.0468
6,8324,0.0468
6,8325,0.0469
6,8326.1,0.0468
6,8327.1,0.0468
6,8328.1,0.0476
6,8329.1,0.0476
6,8330.1,0.0476
6,8331.1,0.0476
6,8332.1,0.0442
6,8333.1,0.0442
6,8334.1,0.0451
6,8335.2,0.0536
6,8336.2,0.0502
6,8338.2,0.0493
6,8339.2,0.0383
6,8340.2,0.0468
6,8341.2,0.0468
6,8342.2,0.0468
6,8343.2,0.0468
6,8344.3,0.0468
6,8345.3,0.0468
6,8346.3,0.0468
6,8347.3,0.0466
6,8348.3,0.051
6,8349.3,0.0434
6,8350.3,0.0519
6,8351.3,0.0561
6,8352.4,0.0527
6,8353.4,0.0527
6,8354.4,0.0493
6,8355.4,0.0493
6,8356.4,0.0502
6,8358.4,0.0546
6,8359.4,0.0544
6,8360.4,0.0502
6,8361.5,0.0544
6,8362.5,0.0468
6,8363.5,0.0468
6,8364.5,0.0468
6,8365.5,0.0468
6,8366.5,0.0502
6,8367.5,0.051
6,8368.5,0.051
6,8369.5,0.0553
6,8370.5,0.0519
6,8371.5,0.0561
6,8372.5,0.0563
6,8373.6,0.0527
6,8374.6,0.057
6,8375.6,0.0536
6,8376.6,0.058
6,8378.6,0.0536
6,8379.6,0.058
6,8380.6,0.0536
6,8381.6,0.0502
6,8382.6,0.0502
6,8383.6,0.0546
6,8384.6,0.0546
6,8385.6,0.0546
6,8386.6,0.0544
6,8387.7,0.0544
6,8388.7,0.0546
6,8389.7,0.0588
6,8390.7,0.0546
6,8391.7,0.0597
6,8392.7,0.0554
6,8393.7,0.0563
6,8394.7,0.0605
6,8395.7,0.0648
6,8396.7,0.0571
6,8398.7,0.0614
6,8399.7,0.0614
6,8400.7,0.0656
6,8401.8,0.0656
6,8402.8,0.0614
6,8403.8,0.0614
6,8404.8,0.0614
6,8405.8,0.0656
6,8406.8,0.0614
6,8407.8,0.0614
6,8408.8,0.0656
6,8409.8,0.0571
6,8410.8,0.0622
6,8411.8,0.0493
6,8412.8,0.058
6,8413.8,0.0631
6,8414.9,0.0631
6,8415.9,0.0597
6,8416.9,0.0639
6,8418.9,0.0639
6,8419.9,0.0639
6,8420.9,0.0597
6,8421.9,0.0597
6,8422.9,0.0597
6,8423.9,0.0597
6,8424.9,0.0597
6,8425.9,0.0597
6,8426.9,0.0597
6,8427.9,0.0597
6,8428.9,0.0597
6,8430,0.0648
6,8431,0.0648
6,8432,0.0648
6,8433,0.0614
6,8434,0.0656
6,8435,0.0699
6,8436,0.0656
6,8437,0.0622
6,8439,0.0665
6,8440,0.0665
6,8441,0.0622
6,8442,0.0665
6,8443,0.0707
6,8444,0.0665
6,8445,0.0665
6,8446.1,0.0707
6,8447.1,0.058
6,8448.1,0.0622
6,8449.1,0.0665
6,8450.1,0.0588
6,8451.1,0.0673
6,8452.2,0.0673
6,8453.2,0.0631
6,8454.2,0.0597
6,8455.2,0.0639
6,8456.2,0.0682
6,8457.2,0.0682
6,8459.2,0.0639
6,8460.2,0.0648
6,8461.2,0.069
6,8462.2,0.069
6,8463.2,0.069
6,8464.2,0.069
6,8465.2,0.069
6,8466.2,0.069
6,8467.2,0.0648
6,8468.2,0.069
6,8469.2,0.069
6,8470.2,0.069
6,8471.2,0.0656
6,8472.2,0.0699
6,8473.2,0.0699
6,8474.2,0.0699
6,8475.2,0.0622
6,8477.2,0.0665
6,8478.2,0.0665
6,8479.3,0.0665
6,8480.3,0.0665
6,8481.3,0.0665
6,8482.3,0.0707
6,8483.3,0.0665
6,8484.3,0.0707
6,8485.3,0.0665
6,8486.3,0.0707
6,8487.3,0.0707
6,8488.3,0.0707
6,8489.3,0.0588
6,8490.3,0.0673
6,8491.3,0.0673
6,8492.3,0.0716
6,8493.3,0.0673
6,8495.4,0.0673
6,8496.4,0.0639
6,8497.4,0.0682
6,8498.4,0.0682
6,8499.4,0.0682
6,8500.4,0.0682
6,8501.4,0.0682
6,8502.4,0.0682
6,8503.4,0.0682
6,8504.4,0.0682
6,8505.4,0.0724
6,8506.4,0.0724
6,8507.4,0.0605
6,8508.4,0.0648
6,8509.4,0.069
6,8510.4,0.0735
6,8511.4,0.0735
6,8513.4,0.0735
6,8514.4,0.0735
6,8515.4,0.069
6,8516.4,0.069
6,8517.4,0.0735
6,8518.4,0.0648
6,8519.4,0.069
6,8520.4,0.0777
6,8521.4,0.0648
6,8522.4,0.0735
6,8523.4,0.0656
6,8524.4,0.0699
6,8525.4,0.0743
6,8526.4,0.0741
6,8527.4,0.0743
6,8528.4,0.0786
6,8529.4,0.0699
6,8531.4,0.0707
6,8532.4,0.0707
6,8533.5,0.075
6,8534.5,0.0707
6,8535.5,0.075
6,8536.5,0.0707
6,8537.5,0.075
6,8538.5,0.0707
6,8539.5,0.075
6,8540.5,0.075
6,8541.5,0.075
6,8542.5,0.075
6,8543.5,0.0752
6,8544.5,0.0665
6,8545.5,0.0673
6,8546.5,0.0716
6,8547.5,0.0716
6,8548.6,0.076
6,8549.6,0.076
6,8551.6,0.076
6,8552.6,0.0716
6,8553.6,0.0716
6,8554.6,0.0716
6,8555.6,0.0716
6,8556.6,0.076
6,8557.6,0.0716
6,8558.6,0.0716
6,8559.6,0.0716
6,8560.7,0.0716
6,8561.7,0.076
6,8562.7,0.0716
6,8563.7,0.0724
6,8564.7,0.0724
6,8565.7,0.0767
6,8566.7,0.0767
6,8567.7,0.0724
6,8568.7,0.0726
6,8569.7,0.069
6,8571.7,0.0735
6,8572.7,0.0777
6,8573.7,0.0735
6,8574.8,0.0777
6,8575.8,0.0777
6,8576.8,0.0733
6,8577.8,0.0777
6,8578.8,0.0777
6,8579.8,0.0735
6,8580.8,0.0777
6,8581.8,0.0777
6,8582.8,0.0777
6,8583.8,0.0777
6,8584.8,0.082
6,8585.8,0.082
6,8586.8,0.0735
6,8587.8,0.0741
6,8588.8,0.0741
6,8589.9,0.0786
6,8591.9,0.0786
6,8592.9,0.0786
6,8593.9,0.0786
6,8594.9,0.0786
6,8595.9,0.0784
6,8596.9,0.0786
6,8597.9,0.0786
6,8598.9,0.0786
6,8599.9,0.0786
6,8600.9,0.0786
6,8601.9,0.0786
6,8602.9,0.0828
6,8603.9,0.0786
6,8605,0.0786
6,8606,0.075
6,8607,0.075
6,8608,0.0794
6,8609,0.0794
6,8610,0.0794
6,8612,0.0794
6,8613,0.0794
6,8614,0.0794
6,8615,0.0794
6,8616,0.0794
6,8617,0.0794
6,8618,0.0836
6,8619,0.0794
6,8620.1,0.0794
6,8621.1,0.0794
6,8622.1,0.0794
6,8623.1,0.075
6,8624.1,0.075
6,8625.1,0.0758
6,8626.1,0.076
6,8627.1,0.0803
6,8628.1,0.0803
6,8629.1,0.0803
6,8630.1,0.0803
6,8632.1,0.0803
6,8633.1,0.0803
6,8634.2,0.076
6,8635.2,0.0803
6,8636.2,0.0803
6,8637.2,0.0758
6,8638.2,0.076
6,8639.2,0.0758
6,8640.2,0.0803
6,8641.2,0.076
6,8642.2,0.0803
6,8643.2,0.076
6,8644.2,0.076
6,8645.2,0.0769
6,8646.3,0.0769
6,8647.3,0.0811
6,8648.3,0.0811
6,8649.3,0.0811
6,8650.3,0.0811
6,8652.3,0.0811
6,8653.3,0.0767
6,8654.3,0.0769
6,8655.3,0.0767
6,8656.3,0.0767
6,8657.3,0.0767
6,8658.3,0.0767
6,8659.4,0.0767
6,8660.4,0.0767
6,8661.4,0.0767
6,8662.4,0.0769
6,8663.4,0.0775
6,8664.4,0.0777
6,8665.4,0.0777
6,8666.4,0.082
6,8667.4,0.082
6,8668.4,0.082
6,8669.4,0.082
6,8670.4,0.082
6,8672.4,0.082
6,8673.4,0.082
6,8674.5,0.082
6,8675.5,0.082
6,8676.5,0.0836
6,8677.5,0.0777
6,8678.5,0.082
6,8679.5,0.0777
6,8680.5,0.082
6,8681.5,0.082
6,8682.5,0.082
6,8683.5,0.0777
6,8684.5,0.0777
6,8685.5,0.0786
6,8686.6,0.0786
6,8687.6,0.0828
6,8688.6,0.0828
6,8689.6,0.0828
6,8690.6,0.0828
6,8692.6,0.0828
6,8693.6,0.0828
6,8694.6,0.0828
6,8695.6,0.0828
6,8696.6,0.087
6,8697.6,0.087
6,8698.6,0.0828
6,8699.6,0.087
6,8700.6,0.087
6,8701.7,0.0828
6,8702.7,0.0828
6,8703.7,0.087
6,8704.7,0.087
6,8705.7,0.0828
6,8706.7,0.0828
6,8707.7,0.0786
6,8708.7,0.0794
6,8709.7,0.0794
6,8710.7,0.0794
6,8712.8,0.0794
6,8713.8,0.0836
6,8714.8,0.0836
6,8715.8,0.0794
6,8716.8,0.0836
6,8717.8,0.0836
6,8718.8,0.0836
6,8719.9,0.0794
6,8720.9,0.0836
6,8721.9,0.0794
6,8722.9,0.0836
6,8723.9,0.0794
6,8724.9,0.0836
6,8725.9,0.0836
6,8726.9,0.0794
6,8727.9,0.0836
6,8728.9,0.0879
6,8729.9,0.0879
6,8730.9,0.0794
6,8732.9,0.0794
6,8733.9,0.0794
6,8734.9,0.0794
6,8735.9,0.0794
6,8736.9,0.0794
6,8737.9,0.0794
6,8738.9,0.0794
6,8739.9,0.0794
6,8740.9,0.0794
6,8741.9,0.0794
6,8743,0.0794
6,8744,0.0803
6,8745,0.0803
6,8746,0.0803
6,8747,0.0803
6,8748,0.0803
6,8749,0.0803
6,8750,0.0803
6,8752,0.0803
6,8753,0.0803
6,8754,0.0803
6,8755,0.0803
6,8756,0.0803
6,8757,0.0803
6,8758,0.0803
6,8759,0.0803
6,8760,0.0803
6,8761,0.0803
6,8762,0.0803
6,8763,0.0803
6,8764,0.0803
6,8765,0.0803
6,8766,0.0803
6,8767,0.0803
6,8768.1,0.0803
6,8769.1,0.0803
6,8771.1,0.0811
6,8772.1,0.0811
6,8773.1,0.0803
6,8774.1,0.0811
6,8775.1,0.0811
6,8776.1,0.0803
6,8777.1,0.0811
6,8778.1,0.0803
6,8779.1,0.0811
6,8780.1,0.0811
6,8781.1,0.0811
6,8782.1,0.0811
6,8783.1,0.0811
6,8784.1,0.0811
6,8785.1,0.0811
6,8786.1,0.0811
6,8787.1,0.0811
6,8788.1,0.0811
6,8789.1,0.0811
6,8791.1,0.0811
6,8792.1,0.0811
6,8793.1,0.0811
6,8794.1,0.0811
6,8795.1,0.0811
6,8796.1,0.0811
6,8797.1,0.0811
6,8798.1,0.0811
6,8799.1,0.0811
6,8800.2,0.0811
6,8801.2,0.0811
6,8802.2,0.0811
6,8803.2,0.0811
6,8804.2,0.0811
6,8805.2,0.0811
6,8806.2,0.0811
6,8807.2,0.0811
6,8808.2,0.0811
6,8809.2,0.0811
6,8811.2,0.0811
6,8812.3,0.0811
6,8813.3,0.082
6,8814.3,0.082
6,8815.3,0.082
6,8816.3,0.082
6,8817.3,0.082
6,8818.3,0.082
6,8819.3,0.082
6,8820.3,0.082
6,8821.3,0.082
6,8822.3,0.082
6,8823.3,0.082
6,8824.3,0.082
6,8825.3,0.082
6,8826.4,0.0836
6,8827.4,0.082
6,8828.4,0.0836
6,8829.4,0.082
6,8831.4,0.0836
6,8832.4,0.082
6,8833.4,0.082
6,8834.4,0.082
6,8835.4,0.0836
6,8836.4,0.082
6,8837.4,0.0836
6,8838.4,0.082
6,8839.5,0.0836
6,8840.5,0.082
6,8841.5,0.0836
6,8842.5,0.082
6,8843.5,0.0836
6,8844.5,0.082
6,8845.5,0.0836
6,8846.5,0.0836
6,8847.5,0.0904
6,8848.5,0.0904
6,8849.5,0.0904
6,8851.5,0.0836
6,8852.5,0.082
6,8853.6,0.082
6,8854.6,0.082
6,8855.6,0.0836
6,8856.6,0.0836
6,8857.6,0.082
6,8858.6,0.082
6,8859.6,0.0836
6,8860.6,0.082
6,8861.6,0.082
6,8862.6,0.082
6,8863.6,0.082
6,8864.6,0.082
6,8865.7,0.082
6,8866.7,0.0828
6,8867.7,0.0828
6,8868.7,0.0828
6,8869.7,0.0828
6,8871.7,0.0828
6,8872.7,0.0828
6,8873.7,0.0828
6,8874.7,0.0828
6,8875.7,0.0828
6,8876.7,0.0828
6,8877.7,0.0828
6,8878.7,0.0828
6,8879.8,0.0828
6,8880.8,0.0828
6,8881.8,0.0828
6,8882.8,0.0828
6,8883.8,0.0828
6,8884.8,0.087
6,8885.8,0.087
6,8886.8,0.087
6,8887.8,0.087
6,8888.8,0.087
6,8889.8,0.087
6,8891.8,0.087
6,8892.8,0.087
6,8893.8,0.087
6,8894.9,0.087
6,8895.9,0.087
6,8896.9,0.087
6,8897.9,0.087
6,8898.9,0.087
6,8899.9,0.087
6,8900.9,0.087
6,8901.9,0.087
6,8902.9,0.087
6,8903.9,0.087
6,8904.9,0.087
6,8905.9,0.087
6,8906.9,0.0913
6,8908,0.087
6,8909,0.0913
6,8910,0.0915
6,8912,0.0915
6,8913,0.0913
6,8914,0.0913
6,8915,0.0913
6,8916,0.0913
6,8917,0.0913
6,8918,0.0913
6,8919,0.0913
6,8920,0.0913
6,8921,0.0913
6,8922.1,0.0913
6,8923.1,0.0913
6,8924.1,0.0913
6,8925.1,0.0913
6,8926.1,0.0913
6,8927.1,0.087
6,8928.1,0.087
6,8929.1,0.087
6,8930.1,0.087
6,8932.1,0.087
6,8933.1,0.087
6,8934.1,0.087
6,8935.1,0.087
6,8936.2,0.087
6,8937.2,0.087
6,8938.2,0.087
6,8939.2,0.087
6,8940.2,0.087
6,8941.2,0.087
6,8942.2,0.087
6,8943.2,0.087
6,8944.2,0.087
6,8945.2,0.0836
6,8946.3,0.087
6,8947.3,0.0828
6,8948.3,0.0828
6,8949.3,0.0828
6,8950.3,0.0836
6,8952.3,0.0828
6,8953.3,0.0836
6,8954.3,0.0828
6,8955.3,0.0836
6,8956.3,0.0828
6,8957.3,0.0836
6,8958.4,0.0836
6,8959.4,0.0828
6,8960.4,0.0836
6,8961.4,0.0794
6,8962.4,0.0836
6,8963.4,0.0794
6,8964.4,0.0836
6,8965.4,0.0794
6,8966.4,0.0879
6,8967.4,0.0879
6,8968.4,0.0879
6,8969.4,0.0879
6,8970.4,0.0879
6,8972.4,0.0879
6,8973.4,0.0879
6,8974.4,0.0879
6,8975.5,0.0879
6,8976.5,0.0879
6,8977.5,0.0879
6,8978.5,0.0879
6,8979.5,0.0879
6,8980.5,0.0879
6,8981.5,0.0879
6,8982.5,0.0879
6,8983.5,0.0879
6,8984.6,0.0879
6,8985.6,0.0879
6,8986.6,0.0879
6,8987.6,0.0879
6,8988.6,0.0879
6,8989.6,0.0879
6,8991.6,0.0879
6,8992.6,0.0879
6,8993.6,0.0879
6,8994.6,0.0879
6,8995.6,0.0879
6,8996.6,0.0879
6,8997.6,0.0879
6,8998.6,0.0879
6,8999.6,0.0879
6,9000.6,0.0879
6,9001.7,0.0879
6,9002.7,0.0879
6,9003.7,0.0921
6,9004.7,0.0879
6,9005.7,0.0921
6,9006.7,0.0879
6,9007.7,0.0921
6,9008.7,0.0921
6,9010.7,0.0921
6,9011.7,0.0921
6,9012.7,0.0921
6,9013.7,0.0921
6,9014.7,0.0921
6,9015.7,0.0921
6,9016.7,0.0879
6,9017.7,0.0921
6,9018.7,0.0921
6,9019.7,0.0921
6,9020.7,0.0921
6,9021.7,0.0921
6,9022.7,0.0921
6,9023.7,0.0879
6,9024.7,0.0921
6,9025.7,0.0879
6,9026.7,0.0879
6,9028.8,0.0879
6,9029.8,0.0879
6,9030.8,0.0836
6,9031.8,0.0879
6,9032.8,0.0836
6,9033.8,0.0836
6,9034.8,0.0803
6,9035.8,0.0803
6,9036.8,0.0803
6,9037.8,0.0836
6,9038.8,0.0879
6,9039.8,0.0836
6,9040.8,0.0803
6,9041.8,0.0803
6,9042.8,0.0803
6,9043.8,0.0836
6,9044.8,0.0836
6,9045.8,0.0803
6,9046.8,0.0836
6,9048.9,0.0803
6,9049.9,0.0836
6,9050.9,0.0803
6,9051.9,0.0803
6,9052.9,0.0803
6,9053.9,0.0803
6,9054.9,0.0803
6,9055.9,0.0836
6,9056.9,0.0803
6,9057.9,0.0803
6,9058.9,0.0803
6,9059.9,0.0803
6,9060.9,0.0803
6,9061.9,0.0887
6,9062.9,0.0887
6,9064,0.0887
6,9065,0.0887
6,9066,0.0887
6,9067,0.0887
6,9069,0.0887
6,9070,0.0887
6,9071,0.0887
6,9072,0.0887
6,9073,0.0887
6,9074,0.0887
6,9075,0.0887
